"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Lucas Cemetery","Bloomington"," Indiana"," United States","7151-7259 S Lucas Ln Bloomington, Monroe, Indiana, 47401 United States","-86.498321527769","39.074424638834"," Monroe","",""
"Lubker Cemetery","Brownstown"," Indiana"," United States","2737-2959 E County Road 400 S Brownstown, Jackson, Indiana, 47220 United States","-85.983805035318","38.82317876084"," Jackson","",""
"Saint Mary's Cemetery","Minneapolis"," Minnesota"," United States","4403 Chicago Ave. S. Minneapolis, Hennepin, Minnesota, 55407 United States 
                         
                    ","-93.258731637025","44.921598703886"," Hennepin","http://www.catholic-cemeteries.org/stmarys.aspx",""
"Lows Cemetery","La Porte"," Indiana"," United States","6000-6198 W 350 N La Porte, LaPorte, Indiana, 46350 United States","-86.820282","41.658058"," LaPorte","",""
"Lucas Cemetery","Brownstown"," Indiana"," United States","6730 N State Road 135 Brownstown, Jackson, Indiana, 47220 United States","-86.137087769529","38.970415751874"," Jackson","",""
"Lowry Cemetery","Jamestown"," Indiana"," United States","334-498 Lowery St Jamestown, Hendricks, Indiana, 46147 United States","-86.624443","39.923061"," Hendricks","",""
"Saint Mary's Russian Orthodox Cemetery","St. Anthony"," Minnesota"," United States","3000-3098 Wilson St NE St. Anthony, Hennepin, Minnesota, 55418 United States","-93.22361","45.02361"," Hennepin","",""
"Lowes Cemetery","Aurora"," Indiana"," United States","10383-10799 Hogan Creek Rd Aurora, Dearborn, Indiana, 47001 United States","-85.015556","39.104439"," Dearborn","",""
"Lower Mound Cemetery","Covington"," Indiana"," United States","15412-15454 N County Road 200 E Covington, Vermillion, Indiana, 47932 United States","-87.432041863417","40.110732420692"," Vermillion","",""
"Lower Cummings Cemetery","Derby"," Indiana"," United States","S Cummins Cemetery Derby, Perry, Indiana, 47525 United States","-86.53942116643","38.011342717716"," Perry","",""
"Loveless Cemetery","Petersburg"," Indiana"," United States","Chandler Rd Petersburg, Pike, Indiana, 47567 United States","-87.333731138391","38.421600244533"," Pike","",""
"Saint Mary Cemetery","Milaca"," Minnesota"," United States","14547-14699 County Road 2 Milaca, Mille Lacs, Minnesota, 56353 United States","-93.629993049553","45.759235542322"," Mille Lacs","",""
"Lower Cemetery","Rome City"," Indiana"," United States","11260 N 350 W Rome City, Noble, Indiana, 46784 United States","-85.489441","41.514172"," Noble","",""
"Love Cemetery","Loogootee"," Indiana"," United States","County Road 13 Loogootee, Martin, Indiana, 47553 United States","-86.885560925219","38.706727164959"," Martin","",""
"Loveless Cemetery","Colfax"," Indiana"," United States","7000-7498 W County Road 650 S Colfax, Clinton, Indiana, 46035 United States","-86.635502667771","40.193227410929"," Clinton","",""
"Kiser Cemetery","Letts"," Iowa"," United States","2616 Burlington Road Letts, Muscatine, Iowa, 52754 United States","-91.190559","41.365829"," Muscatine","",""
"Lowry/Bailey Cemetery","Marshall"," Indiana"," United States","16343 12th Road Marshall, Indiana, 46563 United States","-86.3674433601119","41.3042646899925","","",""
"Lowder Cemetery","Bloomington"," Indiana"," United States","Popcorn Rd Bloomington, Lawrence, Indiana, 47403 United States","-86.644918300891","38.962307874749"," Lawrence","",""
"Lough Cemetery","Waveland"," Indiana"," United States","County Road 640E Waveland, Parke, Indiana, 47989 United States","-87.120998893325","39.872366572059"," Parke","",""
"Lowery Cemetery","Fishers"," Indiana"," United States","13590 Promise Rd Fishers, Hamilton, Indiana, 46038 United States","-85.970458343586","39.9864558460508"," Hamilton","",""
"Kirkpatrick Pioneer Cemetery ","Mount Vernon"," Iowa"," United States","171 Cedar Park Road Mount Vernon, Linn, Iowa United States","-91.44244473","41.87072176"," Linn","",""
"Kisenmacher Cemetery","Davenport"," Iowa"," United States","9001-9381 160th St Davenport, Scott, Iowa, 52804 United States","-90.726144243031","41.538428457246"," Scott","",""
"Kint Cemetery","Hazleton"," Iowa"," United States","2000-2042 105th St Hazleton, Buchanan, Iowa, 50641 United States","-91.879997","42.63583"," Buchanan","",""
"Lower Union Cemetery","Greensburg"," Indiana"," United States","6983-6999 W County Road 800 S Greensburg, Decatur, Indiana, 47240 United States","-85.612503","39.21917"," Decatur","",""
"Kipnart Cemetery","Blakesburg"," Iowa"," United States","201st Street Blakesburg, Monroe, Iowa, 52536 United States","-92.650002","40.974998"," Monroe","",""
"Kirby Cemetery","Corydon"," Iowa"," United States","Unnamed Rd Corydon, Wayne, Iowa, 50060 United States","-93.417251591062","40.815121122789"," Wayne","",""
"Kinnick Cemetery","Adel"," Iowa"," United States","2413-2433 270th St Adel, Dallas, Iowa, 50003 United States","-93.999443","41.639172"," Dallas","",""
"Lowe Cemetery","Greenwood"," Indiana"," United States","6293 Deer Wood Ct Greenwood, Johnson, Indiana, 46143 United States","-86.220027709879","39.582032959844"," Johnson","",""
"Kingston Cemetery","Mediapolis"," Iowa"," United States","20383 Hwy 99 Mediapolis, Des Moines, Iowa, 52637 United States","-91.043327","40.976669"," Des Moines","",""
"Lowell Memorial Cemetery","Lowell"," Indiana"," United States","1246-1372 Harrison St Lowell, Lake, Indiana, 46356 United States","-87.407949","41.291189"," Lake","",""
"Kingsley Cemetery","Blakesburg"," Iowa"," United States","1500-1980 182nd Ave Blakesburg, Wapello, Iowa, 52536 United States","-92.51667","40.908329"," Wapello","",""
"King Township Cemetery","Thompson"," Iowa"," United States","90th Avenue Thompson, Winnebago, Iowa, 50478 United States","-93.783333","43.393059"," Winnebago","",""
"Kingsley Cemetery","Kingsley"," Iowa"," United States","County Highway C66 Kingsley, Plymouth, Iowa, 51028 United States","-95.965561","42.59639"," Plymouth","",""
"Kiron Cemetery","Kiron"," Iowa"," United States","2853-2855 C Ave Kiron, Crawford, Iowa, 51448 United States","-95.313332","42.181671"," Crawford","",""
"Kingdom Cemetery","Bloomfield"," Iowa"," United States","Lily Ave Bloomfield, Davis, Iowa, 52537 United States","-92.419441","40.842781"," Davis","",""
"Kingland Cemetery","Forest City"," Iowa"," United States","24000-24998 365th St Forest City, Winnebago, Iowa, 50436 United States","-93.509819609794","43.292204511881"," Winnebago","",""
"King Cemetery","Garber"," Iowa"," United States","31198 312th St Garber, Clayton, Iowa, 52048 United States","-91.183327","42.724998"," Clayton","",""
"Kirkpatrick Cemetery ","Cedar Rapids"," Iowa"," United States","4723-4801 Hay Field Court Southwest Cedar Rapids, Linn, Iowa, 52404 United States","-91.617608971081","41.931253201893"," Linn","",""
"Sheaffer Cemetery","Potwin"," Kansas"," United States","5162 Northwest Remington Road Potwin, Butler, Kansas, 67123 United States","-97.048332","37.907501"," Butler","",""
"Kintz Cemetery","Mingo"," Iowa"," United States","8773-8793 W 108th St N Mingo, Jasper, Iowa, 50168 United States","-93.251603576721","41.81393023559"," Jasper","",""
"Kinsey Cemetery","Johnston"," Iowa"," United States","6004 NW 50th St Johnston, Polk, Iowa, 50131 United States","-93.687218","41.66972"," Polk","",""
"Shawnee Center Cemetery","Wakarusa"," Kansas"," United States","SW Morrill Rd Wakarusa, Shawnee, Kansas, 66546 United States","-95.706480167667","38.877719694071"," Shawnee","",""
"Sheley Cemetery","Almena"," Kansas"," United States","Road E 4 Almena, Norton, Kansas, 67622 United States","-99.814373750069","39.937608002812"," Norton","",""
"Shaw Cemetery","Mound City"," Kansas"," United States","5944-5962 S Knapp Rd Mound City, Linn, Kansas, 66056 United States","-94.86989913821","38.109488353293"," Linn","",""
"Shaw Cemetery","Erie"," Kansas"," United States","17736-17780 Marshall Rd Erie, Neosho, Kansas, 66733 United States","-95.31642515543","37.615810801241"," Neosho","",""
"Shanks Cemetery","Milford"," Kansas"," United States","Unnamed Rd Milford, Riley, Kansas, 66514 United States","-96.840828","39.17556"," Riley","",""
"King Cemetery","Vail"," Iowa"," United States","3212-3298 King Ave Vail, Crawford, Iowa, 51465 United States","-95.231941","42.10083"," Crawford","",""
"Seward Cemetery","Meade"," Kansas"," United States","00000 00000 Meade, Meade, Kansas, 67864 United States","-100.433891","37.191391"," Meade","",""
"Shaffer Cemetery","Yates Center"," Kansas"," United States","200 Th Rd Yates Center, Woodson, Kansas, 66783 United States","-95.731392","38.007778"," Woodson","",""
"Shaffer Cemetery","Burr Oak"," Kansas"," United States","Unnamed Rd Burr Oak, Jewell, Kansas, 66936 United States","-98.211937","39.951389"," Jewell","",""
"Seventh Day Adventist Cemetery","Rush Center"," Kansas"," United States","Unnamed Rd Rush Center, Rush, Kansas, 67575 United States","-99.125692104053","38.522352760991"," Rush","",""
"Shawnee Mission Memory Gardens","Shawnee"," Kansas"," United States","23400 West 75th Street Shawnee, Johnson, Kansas, 66227 United States","-94.856584609783","38.99146228097"," Johnson","",""
"King Cemetery","Dallas Center"," Iowa"," United States","2278-2312 240th St Dallas Center, Dallas, Iowa, 50063 United States","-94.027912558916","41.688078261492"," Dallas","",""
"Shawnee Methodist Mission Cemetery","Fairway"," Kansas"," United States","5427 Canterbury Road Fairway, Johnson, Kansas, 66205 United States","-94.621824726007","39.030838401298"," Johnson","",""
"Shawnee Indian Cemetery","Shawnee"," Kansas"," United States","10901 West 59th Terrace Shawnee, Johnson, Kansas, 66203 United States","-94.712200136849","39.020959719272"," Johnson","",""
"Sharon Cemetery","Sharon"," Kansas"," United States","4069-4145 Bluestem Rd Sharon, Barber, Kansas, 67138 United States","-98.422864756523","37.236022623915"," Barber","",""
"Sharon Springs Cemetery","Sharon Springs"," Kansas"," United States","Kansas 27 Sharon Springs, Wallace, Kansas, 67758 United States","-101.75093120616","38.917323527303"," Wallace","",""
"Shawnee Cemetery","Shawnee"," Kansas"," United States","11810 W 61st Terrace Shawnee, Johnson, Kansas, 66203 United States","-94.722778","39.018059"," Johnson","",""
"Selden Cemetery","Selden"," Kansas"," United States","Unnamed Rd Selden, Sheridan, Kansas, 67757 United States","-100.55465703284","39.537990996324"," Sheridan","",""
"Hudson Cemetery","Big Clifty"," Kentucky"," United States","Old Hudson Cemetary Rd Big Clifty, Breckinridge, Kentucky, 42712 United States","-86.285561","37.617779"," Breckinridge","",""
"Hudson-Abbot Cemetery","Corinth"," Kentucky"," United States","15138-15714 Kentucky 607 Corinth, Owen, Kentucky, 41010 United States","-84.650891342259","38.45122522251"," Owen","",""
"Hudson Family Cemetery","Russell Springs"," Kentucky"," United States","130 Hudson Cemetary Road Russell Springs, Russell, Kentucky, 42642 United States","-85.15442","37.02018"," Russell","",""
"Hudson Cemetery","Nancy"," Kentucky"," United States","State Highway 761 Nancy, Pulaski, Kentucky, 42544 United States","-84.752223050262","37.043276022279"," Pulaski","",""
"Huff Cemetery","Confluence"," Kentucky"," United States","284 Huff Road Confluence, Leslie, Kentucky, 41749 United States","-83.383103081365","37.273309563879"," Leslie","",""
"Hubble Cemetery","Science Hill"," Kentucky"," United States","Science Hill, Pulaski, Kentucky, 42553 United States","-84.597778","37.159721"," Pulaski","",""
"Hudson Cemetery","Rowdy"," Kentucky"," United States","204 Gurney Lane Rowdy, Perry, Kentucky, 41367 United States","-83.212944","37.429469"," Perry","",""
"Hubbard Cemetery","Richmond"," Kentucky"," United States","270-498 Pine Grove Rd Richmond, Madison, Kentucky, 40475 United States","-84.117218","37.709721"," Madison","",""
"Hubbard Cemetery","Garrison"," Kentucky"," United States","Payton Rd Garrison, Lewis, Kentucky, 41141 United States","-83.191083582556","38.575464532995"," Lewis","",""
"Hubb Cemetery","Rockholds"," Kentucky"," United States","Duke Miller Farm Rd Rockholds, Knox, Kentucky, 40759 United States","-83.992841642502","36.809987909626"," Knox","",""
"Howland Cemetery","Garrison"," Kentucky"," United States","Kentucky 10 Garrison, Lewis, Kentucky, 41141 United States","-83.129050477492","38.619272368638"," Lewis","",""
"Seneca City Cemetery","Seneca"," Kansas"," United States","Cemetery Road Seneca, Nemaha, Kansas, 66538 United States","-96.071582","39.849548"," Nemaha","",""
"Hubbard Cemetery","Hickman"," Kentucky"," United States","2501-3499 Kentucky 125 Hickman, Fulton, Kentucky, 42050 United States","-89.161001426969","36.551053632026"," Fulton","",""
"Howell Cemetery","Grayson"," Kentucky"," United States","State Highway 1496 Grayson, Lawrence, Kentucky, 41143 United States","-82.800429835122","38.217857856366"," Lawrence","",""
"Selkirk Cemetery","Leoti"," Kansas"," United States","Main St Leoti, Wichita, Kansas, 67861 United States","-101.5443872375","38.479788620867"," Wichita","",""
"Seltzer Cemetery","Wichita"," Kansas"," United States","14704-14836 East Harry Street Wichita, Sedgwick, Kansas, 67230 United States 
                         
                    ","-97.16687","37.6652"," Sedgwick","http://www.ksgenweb.com/sedgwick/cems/seltcem.html",""
"Howes Cemetery","Paintsville"," Kentucky"," United States","Paintsville, Johnson, Kentucky United States","-82.792503","37.823059"," Johnson","",""
"Howell Cemetery","Rineyville"," Kentucky"," United States","247-291 Owsley Rd Rineyville, Hardin, Kentucky, 40162 United States","-86.009341516346","37.778533232738"," Hardin","",""
"Howell Cemetery","Center"," Kentucky"," United States","County Road 1242 Center, Green, Kentucky, 42214 United States","-85.630663455222","37.144371010043"," Green","",""
"Howards Grove Cemetery","Lexington"," Kentucky"," United States","Orientate Way Lexington, Fayette, Kentucky, 40516 United States","-84.39444","38.095829"," Fayette","",""
"Howe Cemetery","South Shore"," Kentucky"," United States","Beauty Ridge Rd South Shore, Greenup, Kentucky, 41175 United States","-82.993217001282","38.630182794485"," Greenup","",""
"Prewitt Cemetery","Mangham"," Louisiana"," United States","1700-1808 Louisiana 132 Mangham, Richland, Louisiana, 71259 United States","-91.851585746984","32.32191870811"," Richland","",""
"Price Cemetery","Lake Charles"," Louisiana"," United States","602-788 Goos Street Lake Charles, Calcasieu, Louisiana, 70601 United States","-93.195611607662","30.230472866193"," Calcasieu","",""
"Howard-Shepard Cemetery","Salyersville"," Kentucky"," United States","Cr-1163M Salyersville, Magoffin, Kentucky, 41465 United States","-83.017749317926","37.66778341245"," Magoffin","",""
"Howell Cemetery","Ravenna"," Kentucky"," United States","Ravenna, Estill, Kentucky United States","-83.844438558964","37.74114676549"," Estill","",""
"Howard-Davis Cemetery","Irvine"," Kentucky"," United States","2683-3327 Harris Ferry Rd Irvine, Estill, Kentucky, 40336 United States","-84.115148420399","37.810412829841"," Estill","",""
"Powers Cemetery","Grayson"," Louisiana"," United States","Beaucup Road 605 Grayson, Caldwell, Louisiana, 71435 United States","-92.267780035651","32.03171444344"," Caldwell","",""
"Prairie Cemetery","Benton"," Louisiana"," United States","152-160 Adger Lake Rd Benton, Bossier, Louisiana, 71006 United States","-93.783761397415","32.759187210404"," Bossier","",""
"Hubbard Cemetery","Munfordville"," Kentucky"," United States","1841-1853 U.S. 31W Munfordville, Hart, Kentucky, 42765 United States 
                         
                    ","-85.902569514613","37.288515833528"," Hart","http://usgwarchives.net/ky/hart/cemeteries/hubbard.html",""
"Powells Cemetery","Clayton"," Louisiana"," United States","Louisiana 566 Clayton, Tensas, Louisiana, 71326 United States","-91.508614","31.773609"," Tensas","",""
"Porters Cemetery","Pearl River"," Louisiana"," United States","Interstate 59 Pearl River, St Tammany, Louisiana, 70452 United States","-89.741068958905","30.360625821135"," St Tammany","",""
"Powers Cemetery","Clinton"," Louisiana"," United States","Louisiana 960 Clinton, East Feliciana, Louisiana, 70722 United States","-90.861671","30.801941"," East Feliciana","",""
"Powell Cemetery","Simsboro"," Louisiana"," United States","968-1128 Eaves Rd Simsboro, Lincoln, Louisiana, 71275 United States","-92.807777","32.50333"," Lincoln","",""
"Powell Cemetery","Stonewall"," Louisiana"," United States","Unnamed Rd Stonewall, De Soto, Louisiana, 71078 United States","-93.779999","32.299721"," De Soto","",""
"Pounds Cemetery","Bogalusa"," Louisiana"," United States","Pound Cemetery Rd Bogalusa, Washington, Louisiana, 70427 United States","-89.847655137906","30.729094589555"," Washington","",""
"Porter Cemetery","Slidell"," Louisiana"," United States","124 Twin Oaks Dr Slidell, St Tammany, Louisiana, 70461 United States","-89.682854122324","30.255557895217"," St Tammany","",""
"Price Cemetery","Logansport"," Louisiana"," United States","407-413 McKenzie Ln Logansport, De Soto, Louisiana, 71049 United States","-93.979504741187","31.972115618544"," De Soto","",""
"Port Union Cemetery","Farmerville"," Louisiana"," United States","Par Road 8804 Farmerville, Union, Louisiana, 71241 United States","-92.141937","32.66444"," Union","",""
"Prairieville Community Cemetery","Prairieville"," Louisiana"," United States","Prairieville Cemetery Road Prairieville, Ascension Parish, Louisiana, 70769 United States","-90.960450902493","30.296793912261"," Ascension Parish","",""
"Port Hudson Cemetery","Zachary"," Louisiana"," United States","108 Borskey Lane Zachary, East Feliciana Parish, Louisiana, 70791 United States","-91.292503","30.684441"," East Feliciana Parish","",""
"Poplus Cemetery","Folsom"," Louisiana"," United States","Unnamed Rd Folsom, St Tammany, Louisiana, 70437 United States","-90.1875","30.66444"," St Tammany","",""
"Ponchatoula Black (Baptist) Cemetery","Ponchatoula"," Louisiana"," United States","Cemetery Road Ponchatoula, Tangipahoa Parish, Louisiana, 70454 United States","-90.422204265841","30.4372741854"," Tangipahoa Parish","",""
"Johnson Cemetery","Centerville"," Missouri"," United States","5018 Missouri 72 Centerville, Reynolds, Missouri, 63633 United States","-90.956673","37.451939"," Reynolds","",""
"Johnson Cemetery","Kissee Mills"," Missouri"," United States","U.S. 160 Kissee Mills, Taney, Missouri, 65680 United States","-92.994544458815","36.667218113943"," Taney","",""
"Johnson Cemetery","Ashland"," Missouri"," United States","11460-11701 Johnson Cemetery Rd Ashland, Boone, Missouri, 65010 United States","-92.156953733233","38.827534581582"," Boone","",""
"Johnson Cemetery","Spickard"," Missouri"," United States","132 Northwest State Highway C Spickard, Grundy, Missouri, 64679 United States","-93.628326","40.24556"," Grundy","",""
"Johnson Cemetery","Unionville"," Missouri"," United States","Missouri 149 Unionville, Putnam, Missouri, 63565 United States","-92.806698948862","40.464969821307"," Putnam","",""
"Johnson Cemetery","Clearmont"," Missouri"," United States","23518-23758 105th St Clearmont, Nodaway, Missouri, 64431 United States","-94.94410252456","40.57023085129"," Nodaway","",""
"Johnson Cemetery","Callao"," Missouri"," United States","Missouri P Callao, Chariton, Missouri, 63534 United States","-92.737300008581","39.650125123749"," Chariton","",""
"Johnson Cemetery","Warsaw"," Missouri"," United States","S w 31 B C Warsaw, Benton, Missouri, 65355 United States","-93.283210372415","38.158640249125"," Benton","",""
"Johnson Cemetery","Jefferson City"," Missouri"," United States","6414-6874 Loesch Rd Jefferson City, Cole, Missouri, 65109 United States","-92.291820414689","38.492740485932"," Cole","",""
"Johnson Cemetery","Richmond"," Missouri"," United States","Richmond, Ray, Missouri United States","-93.962397084434","39.315851044071"," Ray","",""
"Port Hudson National Cemetery","Zachary"," Louisiana"," United States","20978 Port Hickey Rd Zachary, East Baton Rouge, Louisiana, 70791 United States 
                         
                    ","-91.274041467483","30.661023671082"," East Baton Rouge","http://www.cem.va.gov/CEM/cems/nchp/porthudson.asp",""
"Johnson Cemetery","Richland"," Missouri"," United States","Unnamed Rd Richland, Pulaski, Missouri, 65556 United States","-92.312218","37.95528"," Pulaski","",""
"Johnson Cemetery","Clifton Hill"," Missouri"," United States","County Road A84 Clifton Hill, Randolph, Missouri, 65244 United States","-92.684142490832","39.472915947207"," Randolph","",""
"Johnson Cemetery","Vichy"," Missouri"," United States","10726-10728 Maries Road 320 Vichy, Maries, Missouri, 65580 United States","-91.76645947505","38.172994778294"," Maries","",""
"Johnson Cemetery","Salem"," Missouri"," United States","1075 County Road 6460 Salem, Dent, Missouri, 65560 United States","-91.680208941903","37.546603704436"," Dent","",""
"Ponemah Cemetery","Bogalusa"," Louisiana"," United States","1257-1299 Louisiana 10 Bogalusa, Washington, Louisiana, 70427 United States","-89.843655015848","30.793661254217"," Washington","",""
"John Williams Cemetery","Spickard"," Missouri"," United States","1261 Northeast 122nd Street Spickard, Grundy, Missouri, 64679 United States","-93.50444","40.262501"," Grundy","",""
"Johns Cemetery","Licking"," Missouri"," United States","Unnamed Rd Licking, Dent, Missouri, 65542 United States","-91.682777","37.64917"," Dent","",""
"John Murdock Cemetery","St Charles"," Missouri"," United States","Hamburg Trail St Charles, St Charles, Missouri, 63341 United States","-90.73726","38.67678"," St Charles","",""
"John L Ziegenhein and Sons South County","Tesson Ferry"," Missouri"," United States","4800 Christoble Drive Tesson Ferry, St Louis, Missouri, 63129 United States","-90.3462","38.49104"," St Louis","",""
"Fry Cemetery","Fieldon"," Illinois"," United States","700 E Fieldon, Greene, Illinois, 62031 United States","-90.48509755952","39.233932099916"," Greene","",""
"John Hoffman Burial Ground","Cottleville"," Missouri"," United States","225 White Pine Court Cottleville, St Charles, Missouri, 63304 United States","-90.642079073672","38.738325935215"," St Charles","",""
"Fudge Cemetery","Charleston"," Illinois"," United States","4323 Country Lake Dr Charleston, Coles, Illinois, 61920 United States","-88.239166","39.488892"," Coles","",""
"Fritts Cemetery","Brookport"," Illinois"," United States","9164-9292 Independence Rd Brookport, Massac, Illinois, 62910 United States","-88.518598124652","37.144109225128"," Massac","",""
"Fritschle Cemetery","Olney"," Illinois"," United States","5601-5899 E 7 Hills Ln Olney, Richland, Illinois, 62450 United States","-88.028052350722","38.746814851598"," Richland","",""
"Frogtown Cemetery","Kinmundy"," Illinois"," United States","County Road 975 N Kinmundy, Fayette, Illinois, 62854 United States","-88.946628368717","38.877878873367"," Fayette","",""
"Johnson Cemetery","Ava"," Missouri"," United States","Unnamed Rd Ava, Douglas, Missouri, 65608 United States","-92.818468561198","36.883313789333"," Douglas","",""
"Fries Cemetery","Freeburg"," Illinois"," United States","Unnamed Rd Freeburg, St Clair, Illinois, 62243 United States","-89.841399678574","38.461409570358"," St Clair","",""
"Friendsville Cemetery","Friendsville"," Illinois"," United States","County Road 900 E Friendsville, Wabash, Illinois, 62863 United States","-87.818171916997","38.504186066653"," Wabash","",""
"Ponchatoula Cemetery ","Ponchatoula"," Louisiana"," United States","199 LA 22 Ponchatoula, Tangipahoa Parish, Louisiana United States","-90.45631411325","30.436788117775"," Tangipahoa Parish","",""
"Fries Cemetery","Belleville"," Illinois"," United States","7295 Funk School Road Belleville, St. Clair, Illinois, 62221 United States","-89.851387","38.485561"," St. Clair","",""
"Johns Chapel Cemetery","Boone No. 2"," Missouri"," United States","2788-2838 N Farm Road 25 Boone No. 2, Greene, Missouri, 65604 United States","-93.586113","37.250328"," Greene","",""
"Friends Chapel Cemetery","Prairie"," Illinois"," United States","20465-20487 E 2300th Rd Prairie, Edgar, Illinois, 61924 United States","-87.583004694436","39.811341878427"," Edgar","",""
"Friends Grove Cemetery","Toledo"," Illinois"," United States","753-755 1500E Toledo, Cumberland, Illinois, 62468 United States","-88.192223","39.281109"," Cumberland","",""
"Friedens United Church of Christ Cemetery","Troy"," Illinois"," United States","Illinois 162 Troy, Madison, Illinois, 62294 United States","-89.871997694439","38.722818651851"," Madison","",""
"Frickenstein Cemetery","Edwardsville"," Illinois"," United States","2401-2499 Little Roundtop Pl Edwardsville, Madison, Illinois, 62025 United States","-89.937218","38.78194"," Madison","",""
"Friedens Cemetery","Jarvis"," Illinois"," United States","600-788 Blackjack Road Jarvis, Madison, Illinois, 62294 United States","-89.856675","38.681551"," Madison","",""
"French Grove Cemetery","Elmwood"," Illinois"," United States","16300-16588 N French Grove Cemetery Rd Elmwood, Peoria, Illinois, 61529 United States","-89.952499","40.895"," Peoria","",""
"Howard Cemetery","Lucedale"," Mississippi"," United States","Boday Ln Lucedale, George, Mississippi, 39452 United States","-88.671112","30.973061"," George","",""
"Howard-Breland Cemetery","Brooklyn"," Mississippi"," United States","Brooklyn, Perry, Mississippi, 39425 United States","-89.015282","30.97806"," Perry","",""
"Howell Cemetery","Lucedale"," Mississippi"," United States","2104 Old Highway 26 Lucedale, George, Mississippi, 39452 United States","-88.678184122055","30.866836461117"," George","",""
"Friends Cemetery","Putnam"," Illinois"," United States","County Road 1295 E Putnam, Putnam, Illinois, 61560 United States","-89.22139","41.152222"," Putnam","",""
"Howard Cemetery","Michigan City"," Mississippi"," United States","4431 Bryan Road Michigan City, Benton, Mississippi, 38647 United States","-89.347221","34.96944"," Benton","",""
"Friendship Cemetery","Blandinsville"," Illinois"," United States","1301-1755 County Highway 8 Blandinsville, McDonough, Illinois, 61420 United States","-90.881337792299","40.46031830474"," McDonough","",""
"Howard Cemetery","Lumberton"," Mississippi"," United States","58 Rankin Lane Lumberton, Lamar, Mississippi, 39455 United States","-89.636845134066","31.054632415306"," Lamar","",""
"Howard Cemetery","Hermanville"," Mississippi"," United States","Unnamed Rd Hermanville, Claiborne, Mississippi, 39086 United States","-90.723061","31.969999"," Claiborne","",""
"Friends Cemetery","Sherrard"," Illinois"," United States","2906-2998 County Highway 2 Sherrard, Mercer, Illinois, 61281 United States","-90.526303999065","41.317608681512"," Mercer","",""
"Frieden's Cemetery","Port Byron"," Illinois"," United States","20963-21075 38th Ave N Port Byron, Rock Island, Illinois, 61275 United States","-90.332463","41.542745"," Rock Island","",""
"Friends Creek Cemetery","Argenta"," Illinois"," United States","11048-11556 Cemetery Rd Argenta, Macon, Illinois, 62501 United States","-88.803062","39.992222"," Macon","",""
"Horton-Bailey Cemetery","Baldwyn"," Mississippi"," United States","County Road 1275 Baldwyn, Lee, Mississippi, 38824 United States","-88.615312186494","34.461817156623"," Lee","",""
"Houston (Black) Cemetery","Houston"," Mississippi"," United States","565 South Starkville Street Houston, Chickasaw, Mississippi, 38851 United States","-88.99552214583","33.893024190075"," Chickasaw","",""
"House Cemetery","Philadelphia"," Mississippi"," United States","Unnamed Rd Philadelphia, Neshoba, Mississippi, 39350 United States","-88.963333","32.651112"," Neshoba","",""
"House Cemetery","Guntown"," Mississippi"," United States","530-598 Mississippi 348 Guntown, Lee, Mississippi, 38849 United States","-88.749835486459","34.452109534655"," Lee","",""
"French Cemetery","Saint Francisville"," Illinois"," United States","5912 Union Chapel Rd Saint Francisville, Lawrence, Illinois, 62466 United States","-87.815123439741","38.65232475627"," Lawrence","",""
"Horring Cemetery","Lexington"," Mississippi"," United States","2400-2420 Lower Louisville Rd Lexington, Holmes, Mississippi, 39095 United States","-90.05200558601","33.174420453021"," Holmes","",""
"Horn Cemetery","Byhalia"," Mississippi"," United States","Old Hernando Rd Byhalia, Marshall, Mississippi, 38611 United States","-89.634766340759","34.78763842583"," Marshall","",""
"Howell Cemetery","Lucedale"," Mississippi"," United States","6107-6123 Mississippi 612 Lucedale, George, Mississippi, 39452 United States","-88.431528474868","30.793458027823"," George","",""
"Hopkins Cemetery","Walnut"," Mississippi"," United States","1-249 County Road 215 Walnut, Tippah, Mississippi, 38683 United States","-88.89917","34.931671"," Tippah","",""
"French Cemetery","Montgomery"," Illinois"," United States","1201-1299 E River Rd Montgomery, Kane, Illinois, 60538 United States","-88.334167","41.731392"," Kane","",""
"Hopkins Cemetery","Leland"," Mississippi"," United States","Unnamed Rd Leland, Washington, Mississippi, 38756 United States","-90.858837483736","33.393392508741"," Washington","",""
"Hopewell Missionary Baptist Church Cemetery","Brookhaven"," Mississippi"," United States","2807-2949 Hopewell Road Northeast Brookhaven, Lincoln, Mississippi, 39601 United States","-90.31021","31.583089"," Lincoln","",""
"Hopewell Memorial Cemetery","Louisville"," Mississippi"," United States","Hopewell Rd Louisville, Choctaw, Mississippi, 39339 United States","-89.278941925977","33.183674543769"," Choctaw","",""
"Saint Mary Cemetery","","St Clair"," Michigan"," United States","2001-2023 Christian B Haas Dr St Clair, St Clair, Michigan, 48079 United States","-82.49389","42.84306"," St Clair",""
"Hopewell Cemetery","Walnut"," Mississippi"," United States","Saulsbury Rd Walnut, Benton, Mississippi, 38683 United States","-89.054443","34.962502"," Benton","",""
"Hopewell MB church cemetery ","Raymond"," Mississippi"," United States","Old Port Gibson Road Raymond, Hinds, Mississippi United States","-90.501687","32.233482"," Hinds","",""
"Hopewell Cemetery African American","Belden"," Mississippi"," United States","Road 203 Belden, Lee, Mississippi, 38826 United States","-88.787884754483","34.336932907086"," Lee","",""
